id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1208418681035739137,1208418681035739137,2019-12-22 01:07:19 대한민국 표준시,2019-12-22,01:07:19,+0900,817358278132801537,imsijik,임시직,,엄마가 맛남의광장 보면서 홍게라면 먹고싶다 그랬었는데 백종원 유튜브 채널에 레시피가 올라왔군 엄마를 위해 내일은 내가 양념장을 만들어야지,ko,[],[],[],0,1,2,[],[],https://twitter.com/ImSijik/status/1208418681035739137,False,,0,,,,,,,,[],,,,
1208300522916077569,1208300522916077569,2019-12-21 17:17:48 대한민국 표준시,2019-12-21,17:17:48,+0900,275443866,joymaeng,인도 망고 🥭,,사진은 엉망이지만 맛은 좋은 새우장라면  백종원씨 유튜브 홍게라면 레시피를 아주 살짝 응용.   우리집 된장은 시골된장이라 단맛이 살짝 부족. 그래서 고추장을 섞어서 만듦.   라면은 진라면 순한맛 2개 + 오뚜기 사리면 1새  https://t.co/mUyL9mMkn2,ko,[],[],['https://pbs.twimg.com/media/EMS-6hoUcAEMPGA.jpg'],1,2,5,[],[],https://twitter.com/joymaeng/status/1208300522916077569,False,,1,https://pbs.twimg.com/media/EMS-6hoUcAEMPGA.jpg,,,,,,,[],,,,
1208002613628653573,1208002613628653573,2019-12-20 21:34:01 대한민국 표준시,2019-12-20,21:34:01,+0900,720085141,wns428,나츠메,,SBS 맛남의 광장 '홍게라면' 레시피를 공개합니다! ㅣ 백종원의 쿠킹로그  https://t.co/lm7eD5e8Vh @YouTube 님이 공유,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/3XYDL0oV9HQ'],[],1,0,0,[],[],https://twitter.com/wns428/status/1208002613628653573,False,,0,,,,,,,,[],,,,
1207979013274124289,1207979013274124289,2019-12-20 20:00:14 대한민국 표준시,2019-12-20,20:00:14,+0900,197779611,csterikim,Robin Kim,,7000원에 홍게라면이 가능하다니 대단하다 발상이 정말 대단하다 여기서 함정 하나 휴게소 수수료가 엄청나다는 비밀 평균 판매가의 30에서 최대 50프로 라는 ^^ 다시말해 재료비에 인건비 하게 되면 저 가격은 불가능 하다고 봐야한다는,ko,[],[],[],0,0,0,[],[],https://twitter.com/csterikim/status/1207979013274124289,False,,0,,,,,,,,[],,,,
1207886923588493313,1207886668373479424,2019-12-20 13:54:18 대한민국 표준시,2019-12-20,13:54:18,+0900,388611289,tinygrapebyul,🍁 Sᴜ | SKZ - ODDINARY | SOLAR - FACE,,나도 홍게 라면..,ko,[],[],[],0,0,0,[],[],https://twitter.com/tinygrapebyul/status/1207886923588493313,False,,0,,,,,,,,[],,,,
1207854317761204224,1207854317761204224,2019-12-20 11:44:44 대한민국 표준시,2019-12-20,11:44:44,+0900,847073158163132416,mtty_,mtty,,백종원 홍게라면 뒤지게 맛있어 보인다..,ko,[],[],[],0,0,0,[],[],https://twitter.com/mtty_/status/1207854317761204224,False,,0,,,,,,,,[],,,,
1207830869605371904,1207830869605371904,2019-12-20 10:11:34 대한민국 표준시,2019-12-20,10:11:34,+0900,1099895884014182401,_man_doo,만두,,SBS 맛남의 광장 '홍게라면' 레시피를 공개합니다! ㅣ 백종원의 쿠킹로그  https://t.co/zcVQD9ZB5P,ko,[],['https://youtu.be/3XYDL0oV9HQ'],[],0,0,0,[],[],https://twitter.com/_man_doo/status/1207830869605371904,False,,0,,,,,,,,[],,,,
1207810411753402370,1207810411753402370,2019-12-20 08:50:16 대한민국 표준시,2019-12-20,08:50:16,+0900,505811569,diehard132,베르노,,그건그렇고 님덜 50분전에 백종원선생님유튜브에 맛남의광장에나온 홍게라면 레시피공개됨,ko,[],[],[],0,0,1,[],[],https://twitter.com/diehard132/status/1207810411753402370,False,,0,,,,,,,,[],,,,
1207270023909105665,1207270023909105665,2019-12-18 21:02:58 대한민국 표준시,2019-12-18,21:02:58,+0900,148244142,syndicat70,불타는변차장,,"이제사 맛남의 광장 ep01 보는데 옥계휴게소 홍게라면은 정말 먹어보고 싶다. 다음에 속초 놀러가면 꼭 들러야지(하지만, 방송 탄 이상 당분간은 사람 엄청 붐빌지도)  https://t.co/C59hEFjEHM",ko,[],[],['https://pbs.twimg.com/media/EMEVmM0UEAEaJ0H.jpg'],0,0,0,[],[],https://twitter.com/syndicat70/status/1207270023909105665,False,,1,https://pbs.twimg.com/media/EMEVmM0UEAEaJ0H.jpg,,,,,,,[],,,,
1205137162888306690,1205137162888306690,2019-12-12 23:47:44 대한민국 표준시,2019-12-12,23:47:44,+0900,879902037760032768,wntldhwntldh,뇸,,내일은 참깨라면 먹을거야 오늘 홍게라면을 어쩌다가 봤거든,ko,[],[],[],0,0,0,[],[],https://twitter.com/wntldhwntldh/status/1205137162888306690,False,,0,,,,,,,,[],,,,
1205066797893877760,1205066797893877760,2019-12-12 19:08:08 대한민국 표준시,2019-12-12,19:08:08,+0900,835228302243581952,kookminmc,"명심보감과 채근담, 탈무드",,#홍게라면 _ #SBS #맛남의광장  https://t.co/bX3wmUUWYM,und,[],['https://m.blog.naver.com/kookminmc/221735273471'],[],0,0,4,"['홍게라면', 'sbs', '맛남의광장']",[],https://twitter.com/kookminmc/status/1205066797893877760,False,,0,,,,,,,,[],,,,
1204429287077511169,1204408201786974209,2019-12-11 00:54:53 대한민국 표준시,2019-12-11,00:54:53,+0900,1189810020839350272,judi4202,엘레강스율𝙽𝚒𝚊(っ'-')╮=͟͟͞͞♡,,@ggull_____ @sherbet_kim 난 쫄쫄 안굶었는데 ㅠㅠ 우연히 맛남의광장 홍게라면에 그만 무릎을 꿇었어요 😭😭😭,ko,[],[],[],0,0,3,[],[],https://twitter.com/judi4202/status/1204429287077511169,False,,0,,,,,,,,[],,,,
1203971415143112705,1203971415143112705,2019-12-09 18:35:28 대한민국 표준시,2019-12-09,18:35:28,+0900,3135079771,love7942144,후지아,,옥계 휴게소의 명물이 될 백종원의 홍게라면 레시피!   https://t.co/m8scBWSqqQ,ko,[],['http://naver.me/5Qp9S2cD'],[],0,0,0,[],[],https://twitter.com/love7942144/status/1203971415143112705,False,,0,,,,,,,,[],,,,
1203864928689385472,1203864928689385472,2019-12-09 11:32:20 대한민국 표준시,2019-12-09,11:32:20,+0900,3119049582,144moonkim,김미경,,옥계 휴게소의 명물이 될 백종원의 홍게라면 레시피!   https://t.co/3hGUXPTAkk,ko,[],['http://naver.me/5Qp9S2cD'],[],0,0,0,[],[],https://twitter.com/144moonkim/status/1203864928689385472,False,,0,,,,,,,,[],,,,
