id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1006435736378200064,1006435736378200064,2018-06-12 16:19:12 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-06-12,16:19:12,+0900,193273765,echobaek,사노라면,,@YouTube 동영상  https://t.co/545X8rulq3 보글보글 부대찌개 만들기 / Budae jjigae에 좋아요 표시를 했습니다.,ko,[],['http://youtu.be/FspAdyOCJQo?a'],[],0,0,0,[],[],https://twitter.com/echobaek/status/1006435736378200064,False,,0,,,,,,,,[],,,,
1005527645264674817,1005527645264674817,2018-06-10 04:10:47 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-06-10,04:10:47,+0900,2896472217,bap_nk,Chr_isti,,"[ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l Army base stew l Budae-Jjigae [아내의 식탁] nyamnyam😋  https://t.co/WEEhIq377o",ko,[],['https://youtu.be/HuzOYHe3s0Y'],[],0,0,1,[],[],https://twitter.com/bap_nk/status/1005527645264674817,False,,0,,,,,,,,[],,,,
999371021047091200,999371021047091200,2018-05-24 04:26:33 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-05-24,04:26:33,+0900,350052641,nis_jung,🌰,,"[ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l Army base stew l Bud...  https://t.co/C0vNVWMLHn ข้อมูลจาก @YouTube",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/HuzOYHe3s0Y'],[],0,0,0,[],[],https://twitter.com/NIS_JUNG/status/999371021047091200,False,,0,,,,,,,,[],,,,
997093688575586304,997092008597438464,2018-05-17 21:37:15 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-05-17,21:37:15,+0900,3317859409,paphy__,파피,,@tomyo_rhythm 보글보글...부대찌개,ko,[],[],[],1,0,0,[],[],https://twitter.com/paphy__/status/997093688575586304,False,,0,,,,,,,,"[{'screen_name': 'tomyo_rhythm', 'name': '🌸토묘🌸', 'id': '911115315542499329'}]",,,,
996367156508938241,996367156508938241,2018-05-15 21:30:16 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-05-15,21:30:16,+0900,943858590233763840,longg_mm,시어머니,,아니 김용국 귀여워 보글보글 부대찌개 먹는거 넘 귀여워,ko,[],[],[],0,0,0,[],[],https://twitter.com/LongG_MM/status/996367156508938241,False,,0,,,,,,,,[],,,,
996290261218045952,996261563190329344,2018-05-15 16:24:43 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-05-15,16:24:43,+0900,3242355025,34_32_226,길림멋남,,@calllllen 네... 우동 당면 라면 칼국수 국수 쫄면 가릴거없이 다좋아하고 수제비 이런것도 짱좋아해요 ㅜ_ㅜ 부찌면 아니예요 보찌면임 (보글보글 부대찌개면이라) 보지면 아님. 보찌면,ko,[],[],[],1,0,0,[],[],https://twitter.com/34_32_226/status/996290261218045952,False,,0,,,,,,,,[],,,,
986906608486629376,986906235273228288,2018-04-19 18:57:25 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-04-19,18:57:25,+0900,123874162,sechzhona,𝕊𝕖𝕁𝕠𝕟𝕘,,@youaa03 보글보글.. 부대찌개 생각이 나는군요- ㅠ-),ko,[],[],[],0,0,1,[],[],https://twitter.com/Sechzhona/status/986906608486629376,False,,0,,,,,,,,"[{'screen_name': 'youaa03', 'name': '소공녀 유아🦕', 'id': '1210854240106602496'}]",,,,
981400541359149057,981400541359149057,2018-04-04 14:18:17 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-04-04,14:18:17,+0900,217813190,natty_xp,อิหยังวะ,,"I liked a @YouTube video  https://t.co/ZLawVFUiby [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/Natty_xp/status/981400541359149057,False,,0,,,,,,,,[],,,,
979811754938175490,979811754938175490,2018-03-31 05:05:01 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-31,05:05:01,+0900,1352396634,sreerants,Sreetama Chowdhury,,"I added a video to a @YouTube playlist  https://t.co/LCMGGHh1KQ [ENG CC] 행복이 보글보글, 부대찌개 : Korean",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/sreerants/status/979811754938175490,False,,0,,,,,,,,[],,,,
977477243524997120,977477243524997120,2018-03-24 18:28:30 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-24,18:28:30,+0900,839034960337985536,danceprodigy912,Lone_Wandarer Goranski,,"I added a video to a @YouTube playlist  https://t.co/epqOXCsNbc [ENG CC] 행복이 보글보글, 부대찌개 : Korean",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/danceprodigy912/status/977477243524997120,False,,0,,,,,,,,[],,,,
