id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
745128770441404416,745128770441404416,2016-06-21 14:38:37 대한민국 표준시,2016-06-21,14:38:37,+0900,4816982125,cacao_peach,카카오🍫복숭아,,#자신이_병적으로_좋아하는_음식10개  솔직히 싫어하는 음식이 별로 없으므로 좋아하는거 말할래요 순대국 김치콩나물국 비빔냉면 항정살 매운짬뽕 해물탕 후라이드치킨 육개장 돈코츠라멘 마늘들어간음식,ko,[],[],[],1,0,0,['자신이_병적으로_좋아하는_음식10개'],[],https://twitter.com/cacao_peach/status/745128770441404416,False,,0,,,,,,,,[],,,,
743865099014668288,743865099014668288,2016-06-18 02:57:14 대한민국 표준시,2016-06-18,02:57:14,+0900,1331035980,sco_824,스코,,"정자동에 위치한 코이라멘  돈코츠 라멘을 메인으로 하고 있는 집 입니다.  차슈는, 약간 느끼할수도 있으나  면과 국물이 담백합니다.  공기밥은, 무료  돈코츠 라멘, 매운 돈코츠 라멘,차슈덮밥을 판매합니다  https://t.co/0y9lnbWSoj",ko,[],[],"['https://pbs.twimg.com/media/ClK9LWVUgAAu8pn.jpg', 'https://pbs.twimg.com/media/ClK9NOxUgAA-RQe.jpg', 'https://pbs.twimg.com/media/ClK9O0EUgAAAZ4r.jpg', 'https://pbs.twimg.com/media/ClK9ROXUgAAV-d6.jpg']",1,3,2,[],[],https://twitter.com/sco_824/status/743865099014668288,False,,1,https://pbs.twimg.com/media/ClK9LWVUgAAu8pn.jpg,,,,,,,[],,,,
738709245709799430,738709245709799430,2016-06-03 21:29:43 대한민국 표준시,2016-06-03,21:29:43,+0900,733357975709089793,mintybluerabbit,계폭..........,,"송도 솟구쳐차기. 생긴지 얼마 안 된 작은 라멘 가게인데, 여기 제대로다. 메뉴는 단 두 가지, 돈코츠와 매운미소. 돈코츠 먹었는데 국물도, 면도, 계란도 제대로다. 서빙하시는 분도 정말 친절하다.  https://t.co/bOaF5NY5qJ",ko,[],[],"['https://pbs.twimg.com/media/CkBsHcXUYAESeJv.jpg', 'https://pbs.twimg.com/media/CkBsHdbUoAMsilK.jpg', 'https://pbs.twimg.com/media/CkBsHesVAAAcDmu.jpg', 'https://pbs.twimg.com/media/CkBsHfoVAAEMtPa.jpg']",0,0,0,[],[],https://twitter.com/mintybluerabbit/status/738709245709799430,False,,1,https://pbs.twimg.com/media/CkBsHcXUYAESeJv.jpg,,,,,,,[],,,,
738417872230359041,738417872230359041,2016-06-03 02:11:54 대한민국 표준시,2016-06-03,02:11:54,+0900,1331035980,sco_824,스코,,여태까지 먹어본 라멘(한국) 1.코이라멘-돈코츠 라멘 2.코이라멘-매운 돈코츠 라멘 3.유타로-시로 4.유타로-소유라멘  https://t.co/2SVvc7T3AI,ko,[],[],"['https://pbs.twimg.com/media/Cj9i82AWsAEMK3Q.jpg', 'https://pbs.twimg.com/media/Cj9jB0BWkAE_KH3.jpg', 'https://pbs.twimg.com/media/Cj9jDnOWYAIMv1l.jpg', 'https://pbs.twimg.com/media/Cj9jFrUWUAADc91.jpg']",0,0,0,[],[],https://twitter.com/sco_824/status/738417872230359041,False,,1,https://pbs.twimg.com/media/Cj9i82AWsAEMK3Q.jpg,,,,,,,[],,,,
734728146642046979,734728146642046979,2016-05-23 21:50:15 대한민국 표준시,2016-05-23,21:50:15,+0900,211753651,barista__ian,이안,,"먹고싶은거.. 질 좋은 연어초밥, 버터 올리고 시럽 듬뿍 뿌린 핫케이크, 콰트로치즈와퍼에 패티 추가(), 생과일 올라간 팥빙수, 신선한 육회, 양꼬치, 시원한 맥주에 치즈 소세지, 티 뺀 망고프랖, 챠슈 듬뿍 돈코츠 라멘, 치즈 넣은 매운 갈비찜..",ko,[],[],[],0,0,0,[],[],https://twitter.com/barista__ian/status/734728146642046979,False,,0,,,,,,,,[],,,,
734459530885533696,734459530885533696,2016-05-23 04:02:52 대한민국 표준시,2016-05-23,04:02:52,+0900,3660121034,_marble_soda,한령님과 아이들,,[부산에서] 묘 : 여기 돈코츠라멘 맛있어 (곧장 매운 가루 넣어버림) 윾재 : (맛보고) 그거 괜찮네. 내 취향이야. 그래도 처음먹는거니까 안넣고 먹어야지. 묘 : 처음이고 자시고 니가 좋은쪽으로 먹으면 좋잖아 윾재 : 아. 설득당했다..(넣고있음),ko,[],[],[],0,0,0,[],[],https://twitter.com/_Marble_Soda/status/734459530885533696,False,,0,,,,,,,,[],,,,
732595126602600450,732583100119572480,2016-05-18 00:34:23 대한민국 표준시,2016-05-18,00:34:23,+0900,2852196362,ripfwlr,.,,8-2. 전반 다 좋아하고 그 중 오꼬노미야끼랑 돈코츠라멘이 최애🙌 짜장면vs짬뽕하면 무조건 짜장면 매운 걸 진짜 못 먹어서 베이비 수준 매운 맛 먹어야 함ㅠ 디저트 단 건 대부분 왕 좋아함 대신 느끼한 건 별로... 밀가루 먹으면 위장이 못 버팀ㅠㅠ,ko,[],[],[],0,0,0,[],[],https://twitter.com/ripfwlr/status/732595126602600450,False,,0,,,,,,,,[],,,,
725659972650962944,725659972650962944,2016-04-28 21:16:34 대한민국 표준시,2016-04-28,21:16:34,+0900,708288292857339904,dapdapout,점심뭐먹지,,"건대 우마이도. 라멘 체인점인데 지점이 없어져서 이제 서현과 건대 정도에밖에 남지 않았다. 메뉴는 돈코츠라멘과 매운 돈코츠라멘 딱 두 가지. 면은 얇은 편이고, 국물에서 돼지뼈 냄새가 강하게 난다.  https://t.co/sVgw34s73V",ko,[],[],"['https://pbs.twimg.com/media/ChIP3a7UoAEqLr3.jpg', 'https://pbs.twimg.com/media/ChIP4KNUgAEqIY2.jpg', 'https://pbs.twimg.com/media/ChIP45nUoAAmc3t.jpg']",1,140,79,[],[],https://twitter.com/dapdapout/status/725659972650962944,False,,1,https://pbs.twimg.com/media/ChIP3a7UoAEqLr3.jpg,,,,,,,[],,,,
725605459034411008,725605459034411008,2016-04-28 17:39:57 대한민국 표준시,2016-04-28,17:39:57,+0900,700666278692806656,reka_nyan_,"""짤 알티 봇""",,돈코츠 라멘 이랍니다. 차슈가 없습니다. 맛은...매운 소금라면 쯤?  https://t.co/C6hYawE2lv,ko,[],[],['https://pbs.twimg.com/media/ChHeTQXU8AAuNMg.jpg'],1,0,0,[],[],https://twitter.com/Reka_Nyan_/status/725605459034411008,False,,1,https://pbs.twimg.com/media/ChHeTQXU8AAuNMg.jpg,,,,,,,[],,,,
721955966862753792,721954900335132672,2016-04-18 15:58:10 대한민국 표준시,2016-04-18,15:58:10,+0900,242178145,z4e5ty,Over.D,,@_sk_shorty @mapnoos @amiworldmaster 전 매운 돈코츠 라멘이요,ko,"[{'screen_name': 'mapnoos', 'name': '𝗠𝗿. 𝗠𝗮𝘆𝗲𝗿 / 마이어 / “게🦀”', 'id': '466405256'}, {'screen_name': 'amiworldmaster', 'name': 'ami', 'id': '265431197'}]",[],[],1,0,0,[],[],https://twitter.com/z4e5ty/status/721955966862753792,False,,0,,,,,,,,[],,,,
720610864642920449,720610864642920449,2016-04-14 22:53:13 대한민국 표준시,2016-04-14,22:53:13,+0900,2672412434,ayumu_mine_,🎀미네🎀프로필 확인,,저희 가게 라멘은 매운라멘 돈코츠라멘 나가사끼 새우짬뽕 이거뿐,ko,[],[],[],1,0,0,[],[],https://twitter.com/Ayumu_mine_/status/720610864642920449,False,,0,,,,,,,,[],,,,
710501423046209536,710501423046209536,2016-03-18 01:21:54 대한민국 표준시,2016-03-18,01:21:54,+0900,221011156,larkid777,라르키드,,"얼마전 개업했다는 상수역 켄비멘리키.  돈코츠 베이스에 쇼유, 시오(8000)가 있고 매운버전으로 마라 라멘(9000)이 있음.  차슈를 그릇삥둘러주는 챠슈라멘(+2000)이 이 가게의 특징. (계속)  https://t.co/MKII3OqFla",ko,[],[],['https://pbs.twimg.com/media/Cdw1R5oVIAAYh6K.jpg'],2,0,0,[],[],https://twitter.com/Larkid777/status/710501423046209536,False,,1,https://pbs.twimg.com/media/Cdw1R5oVIAAYh6K.jpg,,,,,,,[],,,,
